75,3.675263,2.340628,-0.014132,9
75,3.682576,2.340628,-0.014132,10
75,3.684731,2.340628,-0.014132,10
75,3.684823,2.340628,-0.014132,7
75,3.684934,2.340628,-0.014132,5
75,3.685010,2.340628,-0.014132,1
75,3.685030,2.340628,-0.014132,25
75,3.685162,2.340628,-0.014132,32
75,3.685251,2.340628,-0.014132,21
75,3.685401,2.340628,-0.014132,5
75,3.685413,2.340628,-0.014132,52
75,3.685625,2.340628,-0.014132,12
75,3.685795,2.340628,-0.014132,11
75,3.685843,2.340628,-0.014132,14
75,3.686192,2.340628,-0.014132,17
75,3.686289,2.340628,-0.014132,70
75,3.686411,2.340628,-0.014132,22
75,3.686496,2.340628,-0.014132,2
75,3.686550,2.340628,-0.014132,4
75,3.686758,2.340628,-0.014132,3
75,3.686954,2.340628,-0.014132,2
75,3.687206,2.340628,-0.014132,23
75,3.687228,2.340628,-0.014132,15
75,3.687286,2.340628,-0.014132,63
75,3.687357,2.340628,-0.014132,31
75,3.687365,2.340628,-0.014132,58
75,3.687374,2.340628,-0.014132,36
75,3.687603,2.340628,-0.014132,43
75,3.687614,2.340628,-0.014132,24
75,3.687700,2.340628,-0.014132,37
75,3.687788,2.340628,-0.014132,44
75,3.687894,2.340628,-0.014132,13
75,3.687897,2.340628,-0.014132,32
75,3.687948,2.340628,-0.014132,47
75,3.687953,2.340628,-0.014132,10
75,3.688094,2.340628,-0.014132,15
75,3.688127,2.340628,-0.014132,22
75,3.688162,2.340628,-0.014132,3
75,3.688226,2.340628,-0.014132,4
75,3.688333,2.340628,-0.014132,67
75,3.688367,2.340628,-0.014132,20
75,3.688464,2.340628,-0.014132,22
75,3.688546,2.340628,-0.014132,22
75,3.688561,2.340628,-0.014132,31
75,3.688566,2.340628,-0.014132,30
75,3.688806,2.340628,-0.014132,5
75,3.688900,2.340628,-0.014132,10
75,3.688919,2.340628,-0.014132,19
75,3.688987,2.340628,-0.014132,21
75,3.689091,2.340628,-0.014132,15
75,3.689148,2.340628,-0.014132,6
75,3.689228,2.340628,-0.014132,22
75,3.689234,2.340628,-0.014132,30
75,3.689363,2.340628,-0.014132,30
75,3.689378,2.340628,-0.014132,36
75,3.689453,2.340628,-0.014132,1
75,3.689499,2.340628,-0.014132,11
75,3.689518,2.340628,-0.014132,23
75,3.689570,2.340628,-0.014132,3
75,3.689623,2.340628,-0.014132,4
75,3.689745,2.340628,-0.014132,1
75,3.689841,2.340628,-0.014132,12
75,3.689902,2.340628,-0.014132,29
75,3.689930,2.340628,-0.014132,45
75,3.689965,2.340628,-0.014132,3
75,3.690016,2.340628,-0.014132,14
75,3.690022,2.340628,-0.014132,1
75,3.690117,2.340628,-0.014132,25
75,3.690137,2.340628,-0.014132,8
75,3.690170,2.340628,-0.014132,20
75,3.690185,2.340628,-0.014132,16
75,3.690380,2.340628,-0.014132,36
75,3.690520,2.340628,-0.014132,40
75,3.690564,2.340628,-0.014132,35
75,3.690573,2.340628,-0.014132,88
75,3.690769,2.340628,-0.014132,5
75,3.690793,2.340628,-0.014132,13
75,3.690883,2.340628,-0.014132,11
75,3.690894,2.340628,-0.014132,10
75,3.690924,2.340628,-0.014132,2
75,3.691248,2.340628,-0.014132,42
75,3.691251,2.340628,-0.014132,7
75,3.691290,2.340628,-0.014132,45
75,3.691292,2.340628,-0.014132,17
75,3.691298,2.340628,-0.014132,34
75,3.691342,2.340628,-0.014132,26
75,3.691507,2.340628,-0.014132,33
75,3.691521,2.340628,-0.014132,31
75,3.691925,2.340628,-0.014132,8
75,3.691948,2.340628,-0.014132,46
75,3.692052,2.340628,-0.014132,27
75,3.692253,2.340628,-0.014132,49
75,3.692381,2.340628,-0.014132,3
75,3.692879,2.340628,-0.014132,1
75,3.693217,2.340628,-0.014132,12
75,3.693239,2.340628,-0.014132,18
75,3.693906,2.340628,-0.014132,6
75,3.694052,2.340628,-0.014132,9
75,3.694110,2.340628,-0.014132,1
75,3.694356,2.340628,-0.014132,18
75,3.695842,2.340628,-0.014132,6
430,2.705406,2.585050,0.013890,4
430,2.705622,2.585050,0.013890,11
430,2.706173,2.585050,0.013890,26
430,2.706224,2.585050,0.013890,24
430,2.706517,2.585050,0.013890,2
430,2.707046,2.585050,0.013890,16
430,2.707113,2.585050,0.013890,10
430,2.707270,2.585050,0.013890,10
430,2.707443,2.585050,0.013890,41
430,2.707551,2.585050,0.013890,23
430,2.707601,2.585050,0.013890,42
430,2.707605,2.585050,0.013890,9
430,2.707680,2.585050,0.013890,14
430,2.707930,2.585050,0.013890,50
430,2.708043,2.585050,0.013890,27
430,2.708177,2.585050,0.013890,53
430,2.708494,2.585050,0.013890,2
430,2.708550,2.585050,0.013890,51
430,2.708555,2.585050,0.013890,2
430,2.708565,2.585050,0.013890,41
430,2.708614,2.585050,0.013890,3
430,2.708627,2.585050,0.013890,7
430,2.708631,2.585050,0.013890,83
430,2.708763,2.585050,0.013890,16
430,2.708768,2.585050,0.013890,22
430,2.708822,2.585050,0.013890,7
430,2.708845,2.585050,0.013890,14
430,2.708904,2.585050,0.013890,5
430,2.708936,2.585050,0.013890,4
430,2.708951,2.585050,0.013890,41
430,2.708968,2.585050,0.013890,26
430,2.708974,2.585050,0.013890,8
430,2.709039,2.585050,0.013890,32
430,2.709176,2.585050,0.013890,1
430,2.709254,2.585050,0.013890,7
430,2.709514,2.585050,0.013890,32
430,2.709537,2.585050,0.013890,15
430,2.709670,2.585050,0.013890,7
430,2.709703,2.585050,0.013890,21
430,2.709835,2.585050,0.013890,17
430,2.709841,2.585050,0.013890,53
430,2.709928,2.585050,0.013890,28
430,2.710065,2.585050,0.013890,14
430,2.710074,2.585050,0.013890,68
430,2.710098,2.585050,0.013890,34
430,2.710104,2.585050,0.013890,3
430,2.710287,2.585050,0.013890,9
430,2.710317,2.585050,0.013890,1
430,2.710329,2.585050,0.013890,10
430,2.710385,2.585050,0.013890,16
430,2.710446,2.585050,0.013890,5
430,2.710496,2.585050,0.013890,55
430,2.710523,2.585050,0.013890,55
430,2.710578,2.585050,0.013890,17
430,2.710596,2.585050,0.013890,41
430,2.710626,2.585050,0.013890,4
430,2.710706,2.585050,0.013890,18
430,2.710723,2.585050,0.013890,20
430,2.710727,2.585050,0.013890,2
430,2.710729,2.585050,0.013890,16
430,2.710769,2.585050,0.013890,2
430,2.710807,2.585050,0.013890,33
430,2.710899,2.585050,0.013890,41
430,2.710909,2.585050,0.013890,21
430,2.710945,2.585050,0.013890,9
430,2.710982,2.585050,0.013890,27
430,2.711064,2.585050,0.013890,27
430,2.711164,2.585050,0.013890,13
430,2.711279,2.585050,0.013890,43
430,2.711331,2.585050,0.013890,11
430,2.711336,2.585050,0.013890,4
430,2.711371,2.585050,0.013890,23
430,2.711423,2.585050,0.013890,17
430,2.711642,2.585050,0.013890,59
430,2.711757,2.585050,0.013890,93
430,2.711808,2.585050,0.013890,8
430,2.711837,2.585050,0.013890,54
430,2.711902,2.585050,0.013890,3
430,2.711944,2.585050,0.013890,15
430,2.711948,2.585050,0.013890,8
430,2.711991,2.585050,0.013890,11
430,2.712114,2.585050,0.013890,9
430,2.712153,2.585050,0.013890,70
430,2.712259,2.585050,0.013890,1
430,2.712288,2.585050,0.013890,18
430,2.712312,2.585050,0.013890,1
430,2.712367,2.585050,0.013890,22
430,2.712441,2.585050,0.013890,4
430,2.712503,2.585050,0.013890,1
430,2.712558,2.585050,0.013890,59
430,2.712637,2.585050,0.013890,19
430,2.712724,2.585050,0.013890,20
430,2.712813,2.585050,0.013890,5
430,2.712826,2.585050,0.013890,15
430,2.712864,2.585050,0.013890,14
430,2.712878,2.585050,0.013890,21
430,2.713001,2.585050,0.013890,6
430,2.713192,2.585050,0.013890,7
430,2.713208,2.585050,0.013890,8
430,2.713287,2.585050,0.013890,22
430,2.713421,2.585050,0.013890,7
430,2.713927,2.585050,0.013890,9
430,2.714140,2.585050,0.013890,54
430,2.714331,2.585050,0.013890,30
430,2.714385,2.585050,0.013890,12
430,2.714436,2.585050,0.013890,35
430,2.714656,2.585050,0.013890,16
430,2.714977,2.585050,0.013890,21
430,2.715297,2.585050,0.013890,9
430,2.715424,2.585050,0.013890,24
641,6.817460,1.558513,-0.001097,52
641,6.820411,1.558513,-0.001097,21
641,6.821815,1.558513,-0.001097,8
641,6.822079,1.558513,-0.001097,20
641,6.822130,1.558513,-0.001097,26
641,6.822295,1.558513,-0.001097,63
641,6.822373,1.558513,-0.001097,10
641,6.822539,1.558513,-0.001097,30
641,6.822756,1.558513,-0.001097,2
641,6.822849,1.558513,-0.001097,6
641,6.822858,1.558513,-0.001097,23
641,6.822891,1.558513,-0.001097,12
641,6.823043,1.558513,-0.001097,6
641,6.823184,1.558513,-0.001097,13
641,6.823355,1.558513,-0.001097,85
641,6.823459,1.558513,-0.001097,12
641,6.823478,1.558513,-0.001097,17
641,6.823480,1.558513,-0.001097,12
