7,7.726269,1.345593,-0.020864,7
7,7.735910,1.345593,-0.020864,3
7,7.738640,1.345593,-0.020864,25
7,7.738945,1.345593,-0.020864,1
7,7.739735,1.345593,-0.020864,9
7,7.739758,1.345593,-0.020864,2
7,7.740172,1.345593,-0.020864,4
7,7.740240,1.345593,-0.020864,11
7,7.740333,1.345593,-0.020864,2
7,7.740434,1.345593,-0.020864,7
7,7.740502,1.345593,-0.020864,8
7,7.740544,1.345593,-0.020864,4
7,7.740634,1.345593,-0.020864,1
7,7.740826,1.345593,-0.020864,12
7,7.740942,1.345593,-0.020864,2
7,7.741098,1.345593,-0.020864,2
7,7.741579,1.345593,-0.020864,11
7,7.741794,1.345593,-0.020864,13
7,7.741894,1.345593,-0.020864,4
7,7.741898,1.345593,-0.020864,5
7,7.742097,1.345593,-0.020864,11
7,7.742181,1.345593,-0.020864,13
7,7.742330,1.345593,-0.020864,6
7,7.742433,1.345593,-0.020864,11
7,7.742572,1.345593,-0.020864,11
7,7.742671,1.345593,-0.020864,4
7,7.742724,1.345593,-0.020864,4
7,7.742771,1.345593,-0.020864,4
7,7.742973,1.345593,-0.020864,5
7,7.743303,1.345593,-0.020864,7
7,7.743678,1.345593,-0.020864,12
7,7.743737,1.345593,-0.020864,6
7,7.743815,1.345593,-0.020864,4
7,7.744043,1.345593,-0.020864,2
7,7.744537,1.345593,-0.020864,5
7,7.744625,1.345593,-0.020864,20
7,7.744723,1.345593,-0.020864,2
7,7.744726,1.345593,-0.020864,10
7,7.744764,1.345593,-0.020864,4
7,7.744844,1.345593,-0.020864,1
7,7.744851,1.345593,-0.020864,3
7,7.745083,1.345593,-0.020864,9
7,7.745329,1.345593,-0.020864,5
7,7.745381,1.345593,-0.020864,4
7,7.745389,1.345593,-0.020864,4
7,7.745431,1.345593,-0.020864,1
7,7.745546,1.345593,-0.020864,12
7,7.745550,1.345593,-0.020864,13
7,7.745555,1.345593,-0.020864,2
7,7.746046,1.345593,-0.020864,4
7,7.746050,1.345593,-0.020864,9
7,7.746211,1.345593,-0.020864,12
7,7.746256,1.345593,-0.020864,5
7,7.746258,1.345593,-0.020864,2
7,7.746997,1.345593,-0.020864,3
7,7.747096,1.345593,-0.020864,2
7,7.747111,1.345593,-0.020864,6
7,7.747209,1.345593,-0.020864,5
7,7.747403,1.345593,-0.020864,4
7,7.747511,1.345593,-0.020864,1
7,7.747568,1.345593,-0.020864,2
7,7.747685,1.345593,-0.020864,6
7,7.747696,1.345593,-0.020864,1
7,7.747770,1.345593,-0.020864,6
7,7.748071,1.345593,-0.020864,3
7,7.748122,1.345593,-0.020864,3
7,7.748185,1.345593,-0.020864,5
7,7.748244,1.345593,-0.020864,15
7,7.748348,1.345593,-0.020864,20
7,7.748539,1.345593,-0.020864,25
7,7.748643,1.345593,-0.020864,11
7,7.748683,1.345593,-0.020864,4
7,7.748714,1.345593,-0.020864,5
7,7.748771,1.345593,-0.020864,18
7,7.748813,1.345593,-0.020864,11
7,7.748845,1.345593,-0.020864,1
7,7.748969,1.345593,-0.020864,19
7,7.749088,1.345593,-0.020864,7
7,7.749117,1.345593,-0.020864,3
7,7.749156,1.345593,-0.020864,14
7,7.749267,1.345593,-0.020864,11
7,7.749478,1.345593,-0.020864,13
7,7.749615,1.345593,-0.020864,2
7,7.749655,1.345593,-0.020864,1
7,7.749695,1.345593,-0.020864,17
7,7.749763,1.345593,-0.020864,11
7,7.750269,1.345593,-0.020864,1
7,7.750381,1.345593,-0.020864,5
7,7.750535,1.345593,-0.020864,5
7,7.750560,1.345593,-0.020864,33
7,7.750794,1.345593,-0.020864,13
7,7.751061,1.345593,-0.020864,4
7,7.751127,1.345593,-0.020864,2
7,7.751161,1.345593,-0.020864,2
7,7.751791,1.345593,-0.020864,8
7,7.752248,1.345593,-0.020864,4
7,7.752579,1.345593,-0.020864,12
7,7.752622,1.345593,-0.020864,5
7,7.752816,1.345593,-0.020864,1
7,7.752955,1.345593,-0.020864,10
7,7.752967,1.345593,-0.020864,3
7,7.753346,1.345593,-0.020864,13
7,7.753430,1.345593,-0.020864,5
7,7.753792,1.345593,-0.020864,5
7,7.754245,1.345593,-0.020864,2
7,7.754815,1.345593,-0.020864,6
7,7.755565,1.345593,-0.020864,18
7,7.755797,1.345593,-0.020864,5
7,7.755953,1.345593,-0.020864,3
7,7.756109,1.345593,-0.020864,7
7,7.757541,1.345593,-0.020864,28
7,7.757773,1.345593,-0.020864,5
16,12.280340,0.211986,-0.005886,3
16,12.369700,0.211986,-0.005886,14
16,12.369751,0.211986,-0.005886,33
16,12.374610,0.211986,-0.005886,1
66,3.004695,2.518721,-0.021406,7
66,3.006922,2.518721,-0.021406,1
66,3.007040,2.518721,-0.021406,2
66,3.007882,2.518721,-0.021406,1
66,3.008871,2.518721,-0.021406,7
66,3.008963,2.518721,-0.021406,24
66,3.009398,2.518721,-0.021406,6
66,3.009556,2.518721,-0.021406,8
66,3.009923,2.518721,-0.021406,8
66,3.010042,2.518721,-0.021406,3
66,3.010073,2.518721,-0.021406,1
66,3.010129,2.518721,-0.021406,14
66,3.010152,2.518721,-0.021406,1
66,3.010237,2.518721,-0.021406,2
66,3.010315,2.518721,-0.021406,16
66,3.010409,2.518721,-0.021406,32
66,3.010544,2.518721,-0.021406,19
66,3.010885,2.518721,-0.021406,2
66,3.011507,2.518721,-0.021406,1
66,3.011861,2.518721,-0.021406,15
66,3.011986,2.518721,-0.021406,8
66,3.012173,2.518721,-0.021406,17
66,3.012313,2.518721,-0.021406,3
66,3.013474,2.518721,-0.021406,6
66,3.013711,2.518721,-0.021406,2
66,3.013778,2.518721,-0.021406,1
66,3.013878,2.518721,-0.021406,18
66,3.013907,2.518721,-0.021406,3
66,3.014296,2.518721,-0.021406,5
66,3.014543,2.518721,-0.021406,1
